A,AthetaU,PthetaM,umNorm,risk,rankIndicator
12.335094844146491,0.1019267397747268,1.4317287098867185e-15,0.06638662804037154,0.0002836357566872144,400000.0
12.344131024740264,0.10201966092270191,1.6490642456615855e-15,0.06624408730470711,0.00028380518917183736,400000.0
12.366826877284874,0.0944825094351023,1.466001613681751e-15,0.06062123089071491,0.00028538823413178164,400000.0
12.665758758962669,0.09416445718265311,1.6446595693646243e-15,0.058844842007791665,0.0002855698196893627,400000.0
12.620108700324014,0.09006778380477552,1.8087588565055746e-15,0.05830016461378835,0.00028486176705961897,400000.0
12.609036221148129,0.0897654159216727,1.7993321027110175e-15,0.058237085642059275,0.00028523050319419316,400000.0
12.6907663035123,0.0889261985672211,1.7005639830713596e-15,0.05801332593979279,0.0002764073393549238,400000.0
12.702005343284737,0.08906936400410223,1.6246657093792602e-15,0.058012341954910916,0.00027562219991724085,400000.0
12.812368610987228,0.08998832685072343,1.8429625796732607e-15,0.05784490784404267,0.0002754582740335932,400000.0
12.766610624820784,0.09013960415259835,1.736876216155468e-15,0.0578275788285483,0.00027554364832158956,400000.0
12.757707405575152,0.08948691944390268,1.7191874686441734e-15,0.057590705408213504,0.00027531634530189776,400000.0
12.777728871612062,0.08880619575329787,1.9515896515611426e-15,0.05758979190881228,0.0002706672004385914,400000.0
12.807017669597148,0.09014929888842568,1.9066160659601235e-15,0.057040506050849246,0.00027510046594198955,400000.0
12.83371409299256,0.09118267327238645,1.6702981719298331e-15,0.05684616362141609,0.0002575335128197568,400000.0
13.036539285868933,0.09121248769470394,1.858624904301362e-15,0.05653124733555148,0.00025777155721352923,400000.0
13.157299709324569,0.09274689744139888,2.158340058902435e-15,0.055933245702963576,0.0002580538620002173,400000.0
13.488011335817397,0.09172249535222209,2.183911159890785e-15,0.05525241001278885,0.0002563323301034689,400000.0
13.506326517734882,0.09138773959009867,2.1001235213178498e-15,0.055101488406985345,0.00025503635091572155,400000.0
13.53126772154199,0.09027659581611645,1.954477075561148e-15,0.05510146691301453,0.00025328191117642316,400000.0
13.52284975826985,0.09158678695959675,1.80603439097909e-15,0.05436172119612638,0.000253166701414007,400000.0
13.443129489297945,0.09143237013640597,1.533609495274744e-15,0.05435490700101338,0.00025335262561382066,400000.0
13.5837751762369,0.09352434581247665,1.9181675891139804e-15,0.05430560155034359,0.00025606109639424873,400000.0
13.581828667868614,0.09228599511967989,1.7505215601596268e-15,0.05392550777612384,0.0002562859378511276,400000.0
13.590877573938272,0.0904020186192252,1.7789291155067446e-15,0.05376754808463023,0.0002564797852915844,400000.0
13.589606423308279,0.09064644847198397,1.8369895645111137e-15,0.05362133121204475,0.00025938750636125195,400000.0
13.607573100525492,0.09048532515273015,1.9579993757519745e-15,0.05362036292942222,0.0002606651876672237,400000.0
13.595780163976032,0.09075379393957829,1.797095342396378e-15,0.053275950399990474,0.0002638091083345367,400000.0
13.661640254427242,0.0912276705761894,2.4046730931002454e-15,0.051667266946599295,0.00026366607177166453,400000.0
13.685678356166472,0.09116579503678986,1.969114354935045e-15,0.05166702868710678,0.00026252427725108134,400000.0
13.695350922570961,0.08989494149314821,2.0416972622848987e-15,0.05153406650386827,0.00026465559118835075,400000.0
13.690221147756908,0.08906591078593004,2.0163251672959697e-15,0.05153388392703225,0.00026676644982339065,400000.0
13.627206865234982,0.08719054035368871,1.7625162178238321e-15,0.051499418698229604,0.00026223866688846506,400000.0
13.675056625135058,0.08715021058750463,1.8235288649292574e-15,0.05124392414027129,0.0002623340259130093,400000.0
13.64071023704503,0.08609418249443597,2.069623962395184e-15,0.05124064966916017,0.00026143191473812266,400000.0
13.870860675734711,0.08159009448379713,2.0377418342401853e-15,0.04900294732779596,0.00025980094133486555,400000.0
13.844530991537138,0.08175013383890722,2.487886429172497e-15,0.04900263250245141,0.00026803285825226935,400000.0
13.918813100228787,0.08042103685580107,2.1503795781316805e-15,0.04860064867674244,0.00026803066592573377,400000.0
13.871407390218367,0.08064098401246646,2.186563316832319e-15,0.048499151099922595,0.00026845046663099355,400000.0
13.923549158418902,0.08068069269185753,2.097072432973563e-15,0.048439814416132786,0.00025617598115564033,400000.0
13.92541467016527,0.08529330235282165,1.9105407721224842e-15,0.04825962876892913,0.0002565807124638244,400000.0
13.896046107024272,0.08493449577111646,1.9041107820728337e-15,0.04825953457148089,0.00025570631272805636,400000.0
13.911166322541806,0.0852708363066946,2.1379575161133685e-15,0.04740641212133877,0.000262736937095699,400000.0
14.082621016020754,0.08530940617283846,1.843511218490866e-15,0.04728981545275904,0.0002645127084937848,400000.0
14.172219092989543,0.08461616453028874,1.851967564308695e-15,0.04704542376125156,0.00027322820370838066,400000.0
14.173189397300444,0.08404290425855175,2.0395241539852824e-15,0.046727159719532584,0.0002750349544732465,400000.0
14.266500675239127,0.08399099809201138,2.221177396484795e-15,0.04672290837396059,0.0002753986272803394,400000.0
14.609408905996021,0.08326915074520086,2.0768066571447098e-15,0.0463973146471132,0.0002755264730127206,400000.0
14.851307431555425,0.08332431728675495,2.1018014924890866e-15,0.04637951477362751,0.00027540197450768786,400000.0
14.493386650998174,0.08414993748590538,2.01915415784179e-15,0.0462600284165788,0.0002759498943072252,400000.0
15.023244147811587,0.08424078801321107,2.0397838180991634e-15,0.04609203110601175,0.00027704171527731476,400000.0
14.999766333092534,0.08542438499689872,2.199470218045519e-15,0.0458937106091722,0.0002770345162168805,400000.0
15.039984126747287,0.08548427572937584,2.0521206017884997e-15,0.04587177252700658,0.0002759611970918145,400000.0
15.12182180036072,0.08592071957265851,1.9660247804641435e-15,0.04580655085714466,0.00027902262405881745,400000.0
15.03813414878405,0.0857995465223355,1.987523837954946e-15,0.045799865662619184,0.00028741767897237506,400000.0
15.060014447973662,0.08589903819797438,2.1862986095390204e-15,0.04577199188670341,0.0002872284072805852,400000.0
15.18186742170971,0.08634471949675628,2.400782066031216e-15,0.04556210678532275,0.0003056247086115592,400000.0
15.13640446006145,0.08568177778574272,2.278143729988599e-15,0.04514419165354172,0.0003059564825110785,400000.0
15.139619049374451,0.08552318017377154,2.333285499880487e-15,0.045009646813316,0.0003005796944517297,400000.0
15.160987329200287,0.08548625766990503,2.0438992381864207e-15,0.044990483119530925,0.00030519494258066934,400000.0
15.171935851180585,0.0856459365501269,2.098486108840539e-15,0.044742483012575565,0.0003000456544858469,400000.0
14.990623683167037,0.0862615439675625,2.3176140994254906e-15,0.044278731735303375,0.0003021756639982187,400000.0
14.979116449037964,0.08640321359085369,3.0451940991060685e-15,0.04427718481840466,0.0003036884838846992,400000.0
15.013316158896044,0.08643606867956702,3.4282692568337483e-15,0.04427718476265595,0.0003053805823863492,400000.0
15.023098407033663,0.08541858231744712,2.6001718850618324e-15,0.04371560289323369,0.0003126938222785793,400000.0
15.261011149157467,0.08614697553689987,2.89791286569442e-15,0.043678330233803915,0.00031224497555874955,400000.0
15.221737806243326,0.08591961300288142,2.804252312154521e-15,0.04367832667781368,0.0003094569155750257,400000.0
15.219691436290104,0.08580903429408383,3.0094880884449925e-15,0.043636540128672026,0.0003142602677636886,400000.0
15.213160775686857,0.08575099709973893,3.007963811080275e-15,0.04361392972329804,0.00031518210220906224,400000.0
15.209043048217813,0.08573589561919275,2.5728116942521155e-15,0.04361362704162302,0.000313978637471487,400000.0
15.243409578304727,0.082354611555487,2.7351106271960944e-15,0.0434420204161454,0.0003157914834856493,400000.0
15.234140646226864,0.08242449021867429,2.5278659899340872e-15,0.04339389164209451,0.0003208594483688671,400000.0
15.433209117520608,0.08245740959038039,2.538653883847662e-15,0.043347518904902314,0.00032390830356449654,400000.0
15.47582051961324,0.08232104940947703,3.03003626848499e-15,0.04287516680342152,0.00033153495489982363,400000.0
15.548687076073616,0.08189872726328794,2.7304569798086893e-15,0.04263768549261634,0.00031392034125736414,400000.0
16.204206207406962,0.08207592075202544,2.4896902571124973e-15,0.042637403401221546,0.0003135198787169562,400000.0
16.095856491726256,0.08314615800423594,3.771125750587508e-15,0.04263048983995545,0.00030370647979134126,400000.0
16.014044383595174,0.08333335502926249,4.096067559066671e-15,0.04261422006964904,0.00031247917873010705,400000.0
15.917823221684932,0.08413095754760441,2.9469680532851254e-15,0.04260247328790793,0.00031752762831843977,400000.0
15.851349219521989,0.08289592016275418,2.866027128534897e-15,0.04228911622603327,0.00032507241606419415,400000.0
15.831542936011912,0.08185831879904575,2.793161293522992e-15,0.04228791189334269,0.00032623021687333174,400000.0
15.919271459950734,0.08331896713714303,4.584803155897229e-15,0.04218655068056521,0.00033008771898913577,400000.0
15.953222417660639,0.08334717940086839,3.9608008920557e-15,0.04218389922904101,0.00033199239592507916,400000.0
16.206494866505782,0.08204355768616245,3.553872095206122e-15,0.04188289558059503,0.00032470167971373174,400000.0
16.61574441952475,0.07989075212214439,3.675127506557045e-15,0.04046456512576544,0.0003220355972655774,400000.0
16.556037790067677,0.07336017182648213,3.4585316005588657e-15,0.03939432251831192,0.00032307777411585243,400000.0
16.549201794320243,0.0733343468401219,4.4967606739739365e-15,0.03912971589342947,0.000316522833452281,400000.0
16.521035457716486,0.07198817191380778,5.231938573574084e-15,0.03899758428130913,0.0003219941466792162,400000.0
16.54483661266296,0.0722105781656337,3.632487976303376e-15,0.03897272316505867,0.00032118386815410677,400000.0
16.607448916884437,0.07180800430130974,4.508138284192438e-15,0.03890060900487508,0.0003201641500470653,400000.0
16.754967211320455,0.0739985554026321,3.483694549975171e-15,0.03889917158402316,0.00031978691070843555,400000.0
16.783951861723253,0.0740664251754806,2.979007702855132e-15,0.03888361271263516,0.00031965450249575193,400000.0
16.968487261681105,0.07368788857566924,3.584487932141852e-15,0.03838776813901218,0.0003217193185843269,400000.0
16.985547847605787,0.0737683542352966,3.364591499852329e-15,0.037211690457100544,0.0003207805735432678,400000.0
17.167610479894282,0.07516207579261978,3.544104551505061e-15,0.03694046198146432,0.0003190207919569688,400000.0
17.16510266633108,0.07534232718703807,3.988274291634758e-15,0.03668487229766939,0.00031823682369764244,400000.0
17.08841764123994,0.07544658101222343,4.383305045359829e-15,0.03664763189823721,0.0003279981895457769,400000.0
17.141765447030803,0.07555572762478951,4.520142834856124e-15,0.036647514602766315,0.00032517845319110885,400000.0
17.21807406830548,0.07694642019244581,4.006224192905762e-15,0.036154717202653876,0.00033198056693297984,400000.0
17.412652612167125,0.07775520260451149,3.728782235546695e-15,0.03611996576750127,0.00032660177694578265,400000.0
17.71374638882875,0.07756226169800623,3.2998825868194874e-15,0.036119903415493454,0.00033513634299581414,400000.0
17.850117434982593,0.07732306033349672,3.2218030281561503e-15,0.03544711016064957,0.000332422070472483,400000.0
17.873340564586243,0.0758239926581697,3.0962225638468423e-15,0.03497657566761712,0.0003302999688985317,400000.0
18.398560576083646,0.07535791743761401,3.4831353153552293e-15,0.03458771025105566,0.0003386032641232045,400000.0
18.890124224348764,0.07564719586813283,2.890179851149327e-15,0.03454255362483795,0.0003376231890555009,400000.0
18.889657279738206,0.0757647288086608,3.3384757235387493e-15,0.03451086827440635,0.0003152734830312322,400000.0
19.136738754507576,0.07538952814176372,4.029672815069507e-15,0.03410222487236808,0.00031252821940389773,400000.0
19.049511209165416,0.07260209052968816,4.1429715119476274e-15,0.03342075635867604,0.0003125067102565126,400000.0
19.09684957045614,0.07310730966777294,4.138121556534756e-15,0.033401244888306376,0.00031411123895392116,400000.0
19.12096299836633,0.07303206559124846,4.419513717904903e-15,0.03337002681314643,0.00031593012281716645,400000.0
19.188673982078992,0.07270293865063812,3.629193187620826e-15,0.03314355466796471,0.0003127099607025819,400000.0
19.18549337583367,0.07240719233751222,5.44683587953845e-15,0.03297373756105475,0.00030656486998344157,400000.0
19.149740311462903,0.07259817023223952,5.3396290060709526e-15,0.03286919898284314,0.00029674711146185237,400000.0
19.15041691858471,0.07264174329535818,3.729732395665652e-15,0.03286874179375174,0.0002916272900907591,400000.0
19.153758503680077,0.0738967792495998,9.617047046232568e-15,0.032698701767603734,0.00028943020459753924,400000.0
19.187245721314547,0.074118234887081,4.321816767472442e-15,0.03240368472718709,0.0002937356552312649,400000.0
19.374425901198954,0.07403391449818798,3.352367969123994e-15,0.03219533635157397,0.00029591716069619944,400000.0
19.38414116798449,0.07605902513863638,3.79751716310872e-15,0.03193397204051624,0.0002923740536003354,400000.0
19.37632282020905,0.07582230975598382,4.7116295218430486e-15,0.031880587661755895,0.0002923265548085852,400000.0
19.394465864587396,0.07457649513694492,3.979802423592019e-15,0.03157693156146899,0.00029326022051802777,400000.0
19.43599043915144,0.07453636989937733,3.743610375111057e-15,0.031548038035347316,0.00029465153998669,400000.0
19.338033442033296,0.07215056731549076,7.341135301393732e-15,0.031142556049730853,0.00029784332897965146,400000.0
19.665165653457898,0.07565704755196558,3.3417584057703278e-15,0.031140590241981982,0.00029670060291024007,400000.0
19.669330957213692,0.0740184967247768,4.671619600501339e-15,0.03063852633354838,0.00029761322690871796,400000.0
19.677949180831398,0.07382136434399064,6.596430426026047e-15,0.030638440079253735,0.0002982093826834469,400000.0
19.75338892194259,0.07250387387311383,5.304150673752574e-15,0.030503155565716516,0.00029756182817124773,400000.0
19.80932305372227,0.07261092107219133,4.798747727814045e-15,0.030490597550620627,0.00028935974147744557,400000.0
19.98740698770674,0.07431596492097357,4.307686599415196e-15,0.030481951072776837,0.00029176390816658594,400000.0
20.048228110115957,0.07438562985067397,6.543301811883041e-15,0.030474800448595917,0.00029232335098723297,400000.0
20.21382764071856,0.07435836004628395,7.883586189160988e-15,0.030453954464990034,0.0002875565937418884,400000.0
20.207690214650874,0.06458848502557496,3.840782768355935e-15,0.029591601612530632,0.00029520170601913707,400000.0
20.187313066127633,0.0670910625325071,3.4585952232609024e-15,0.029571299678864824,0.0002868490414711601,400000.0
20.66736799275028,0.06702400991567517,3.810944231736232e-15,0.02953914569481428,0.0002869753295946668,400000.0
20.638655255925887,0.06681261731846132,5.521098964025666e-15,0.02947392454522611,0.00028642555007757153,400000.0
20.594908260205838,0.06546329148407395,6.7513382850712816e-15,0.029472949693672548,0.000276389430879949,400000.0
20.59450039488515,0.06573005572995055,5.446234248659406e-15,0.02939716415200816,0.00029301221960037363,400000.0
