A,AthetaU,PthetaM,umNorm,risk,rankIndicator
21.2205102040371,1.5969822689889505e-6,0.22736954008002513,2.369683038243068e-7,9.407623834973834e-5,200000.0
21.001340496595244,1.5217838134602602e-6,0.22736965974819223,2.3545989728891644e-7,9.407210388173895e-5,200000.0
21.00122795084744,1.5216444511617555e-6,0.22741375508782535,2.3544707759480598e-7,9.413213406847044e-5,200000.0
23.325518463951198,1.4171755398398339e-6,0.22741375508781994,2.2584495166762605e-7,9.429336756972014e-5,400000.0
23.32318740190561,1.4165419239206042e-6,0.22741757201016807,2.25499197244426e-7,9.428541753795921e-5,200000.0
23.259667900985683,1.4149378011869198e-6,0.22743544318308873,2.2549214115923693e-7,9.436378903161766e-5,200000.0
23.218265727058718,1.3879073447643738e-6,0.22743630715094104,2.2547911552909254e-7,9.435579400565383e-5,200000.0
22.010762776389768,1.3487264903135482e-6,0.22750158928105893,2.2348605397224273e-7,9.424860059828279e-5,200000.0
22.008615690278074,1.34615524773919e-6,0.2275087750296432,2.2346579148532847e-7,9.433851265226525e-5,200000.0
21.275740457987983,1.3131868910407164e-6,0.22751674283721937,2.2029008887704134e-7,9.4619850391666e-5,200000.0
21.218248302920426,1.313183530972382e-6,0.22751968072221815,2.2028983934877822e-7,9.461980276171822e-5,200000.0
21.165493850730606,1.3077009255834031e-6,0.22752056396088013,2.201814636085612e-7,9.461744617498256e-5,200000.0
21.02998147497747,1.3028654871942673e-6,0.22752122868448882,2.1955008072823025e-7,9.471073878587832e-5,200000.0
20.4326180370294,1.299943606232843e-6,0.22754752692947608,2.1952541730476778e-7,9.48585529113643e-5,200000.0
20.40179641720425,1.2958771471430348e-6,0.22762323230532838,2.1923703579528385e-7,9.438346654729252e-5,200000.0
20.316837127794365,1.2905772133978103e-6,0.2276308678981842,2.1900431412073303e-7,9.433197037882547e-5,200000.0
20.316592598981394,1.2895320699305562e-6,0.22763154401331398,2.1897953409688058e-7,9.43330841743028e-5,200000.0
20.31648294496246,1.2892228648715245e-6,0.22767636255967383,2.1844160701998312e-7,9.389984359723824e-5,200000.0
20.279558942651757,1.2892336364005372e-6,0.22767735697787161,2.1837766887486633e-7,9.396387867920222e-5,200000.0
20.279378568627504,1.2891073728778327e-6,0.22767758831462095,2.1817713330555352e-7,9.394976451449665e-5,200000.0
20.277603716481206,1.2858554856468384e-6,0.22768354971562804,2.181747253078343e-7,9.390875717804098e-5,200000.0
20.23330138540815,1.269725298787316e-6,0.22769341237791332,2.1686324735480743e-7,9.366205891009926e-5,200000.0
20.080866776648982,1.2636333786096325e-6,0.22770924662215247,2.1593508202613085e-7,9.390261461944908e-5,200000.0
19.729801650721708,1.260964546820448e-6,0.22771118304559768,2.1589770252022103e-7,9.385604239184298e-5,200000.0
18.8886107627015,1.2501944987043692e-6,0.22777898918563605,2.157693715241647e-7,9.402283519866387e-5,200000.0
18.70789337873555,1.2500818084774968e-6,0.22777967020868523,2.1568082653800525e-7,9.39738108882808e-5,200000.0
17.5590662183176,1.2394610416277666e-6,0.2278019913585999,2.1546837277745216e-7,9.374943467299858e-5,200000.0
17.522697976064126,1.2206591409845388e-6,0.22780376393087753,2.1536425667262958e-7,9.369364222688524e-5,200000.0
17.52237344245971,1.22071394570999e-6,0.22780457569381923,2.1463669313087622e-7,9.380574099997918e-5,200000.0
16.72901088770417,1.2142777096431175e-6,0.22781279205419477,2.1463638186623166e-7,9.38119093590573e-5,200000.0
16.648471062968603,1.2140897527284372e-6,0.22781285011537847,2.1457204850457624e-7,9.382360279396806e-5,200000.0
16.612620061038037,1.2124332060410739e-6,0.22787145203166886,2.1374321644787905e-7,9.434687915796986e-5,200000.0
16.599613225172778,1.0483251767612137e-6,0.22793253635412994,2.1361895740661785e-7,9.401742387306972e-5,200000.0
16.570188469866796,1.048132189380558e-6,0.22793853995623478,2.1357108166479874e-7,9.397346267698535e-5,400000.0
16.487489044882622,1.045978344386262e-6,0.22793909812007054,2.1354436660183885e-7,9.392480863458798e-5,400000.0
16.272530438011916,1.043567036180594e-6,0.22794122737304828,2.1348240190922973e-7,9.393107035994296e-5,400000.0
16.262893965608978,1.0430404055120997e-6,0.22798046761861016,2.1348045207403891e-7,9.465267311969029e-5,400000.0
16.262491529768777,1.043016092603002e-6,0.22798078822881152,2.131310429255373e-7,9.446350927130315e-5,400000.0
16.252395757552,9.577818925142465e-7,0.22798349213031424,2.1233234498839544e-7,9.417569596478862e-5,400000.0
16.242213217340073,9.57864276399934e-7,0.22800638401079582,2.1179624956665734e-7,9.444975191730139e-5,400000.0
16.228489637623767,9.57862448409769e-7,0.2280089991968912,2.117877155875266e-7,9.451272437185015e-5,400000.0
41.28065703583701,1.040079990387581e-6,0.22800899919689305,2.1130376127765838e-7,9.445400623427548e-5,400000.0
41.279732234722296,1.036601534825263e-6,0.22801590964859708,2.1126322043484925e-7,9.443924629912652e-5,400000.0
41.2558249168961,1.0364958473856086e-6,0.22803107370226783,2.1110023687725854e-7,9.428647495803042e-5,400000.0
41.25295807059386,1.036827438942707e-6,0.22804789190182945,2.0938653911705078e-7,9.383392936915083e-5,400000.0
41.09348197315092,1.034443763318725e-6,0.2280806762271028,2.0921789573741664e-7,9.401848361906151e-5,400000.0
41.0021198151067,1.0321090439464847e-6,0.22808804593440787,2.088332862004243e-7,9.418562457190589e-5,400000.0
40.996969125357246,1.0320896202923239e-6,0.2281094086468551,2.0882497525117725e-7,9.413122943379634e-5,400000.0
40.99399194894229,1.03096426800938e-6,0.228109510054046,2.0810255637039795e-7,9.409337674109143e-5,400000.0
30.63916908377628,9.075740588631079e-7,0.22811803570656836,2.0628381387015227e-7,9.41154250471471e-5,400000.0
30.622797865575837,9.041899700076702e-7,0.22811804843886826,2.062808896652235e-7,9.40868321450422e-5,400000.0
30.617918607188475,9.027041808972233e-7,0.22815245707454265,2.0584446187082272e-7,9.381184942347267e-5,400000.0
16.62162772990261,8.911389173212612e-7,0.22815851419686128,2.0553719801984056e-7,9.443231137296106e-5,400000.0
16.492984949843418,8.884110250607304e-7,0.228158900646024,2.0519282795897104e-7,9.44005775994191e-5,400000.0
16.477351447440352,8.674415661113879e-7,0.22819981518251867,1.9934613711708903e-7,9.433470998431764e-5,400000.0
16.06639035766026,8.903353862992197e-7,0.22819981518251914,1.9838480354956979e-7,9.441043249008397e-5,400000.0
16.29652203842244,9.218343583700328e-7,0.22819981518252067,1.9675194117501555e-7,9.425127215001315e-5,400000.0
16.01034435929006,9.155289696491673e-7,0.2282093780717014,1.9646854324800007e-7,9.426267478496454e-5,400000.0
16.00277065756215,9.134802167137449e-7,0.22821044758254103,1.9628810634827732e-7,9.442364596502457e-5,400000.0
15.989752030828425,9.114922874427712e-7,0.22822522970843087,1.9618675652663397e-7,9.449245509998615e-5,400000.0
15.984042165045272,9.113077658744525e-7,0.2282749683321821,1.9614054262949746e-7,9.45314654962731e-5,400000.0
14.865385913905376,9.087262564178618e-7,0.2282866193955413,1.960599708404965e-7,9.457691017804289e-5,400000.0
19.040226701105368,9.197918097932556e-7,0.22828661939554035,1.9576315766181322e-7,9.46680472663437e-5,400000.0
19.04010587499403,9.056168607553516e-7,0.22828712908893478,1.9232189750905229e-7,9.468196951090313e-5,400000.0
19.012720211149716,9.0440181061595e-7,0.22831801455922515,1.9229400551144337e-7,9.44948978893845e-5,400000.0
19.005433424056477,9.041583420539366e-7,0.22831849277583396,1.9203528811594552e-7,9.450004997795224e-5,400000.0
18.958541407922695,8.971476254541793e-7,0.22834937608654954,1.9199402685868633e-7,9.465782724470679e-5,400000.0
18.77099578412994,8.961774074744342e-7,0.2283556692626567,1.919937359255657e-7,9.44509777902853e-5,400000.0
18.699395905279715,8.952462810309129e-7,0.2283777237214313,1.9199368606987897e-7,9.437826690620647e-5,400000.0
23.199153808927274,8.916314187429336e-7,0.2283777237214353,1.9187376472785613e-7,9.457291657530058e-5,400000.0
23.02110516767082,8.874124274308502e-7,0.22839051048530573,1.9020489051963716e-7,9.452559975010081e-5,400000.0
22.722554597296863,8.87384351591549e-7,0.22839777703419692,1.9019045026608436e-7,9.482612059356693e-5,400000.0
22.663344272635157,8.861093751695801e-7,0.22840845386832415,1.901069850225701e-7,9.493042331595709e-5,400000.0
20.741737791046496,8.455539534033769e-7,0.22841900170569807,1.895450641853151e-7,9.51362489510016e-5,400000.0
19.852382229740552,8.06322827921151e-7,0.2284190260058893,1.8735618002513368e-7,9.50908332084697e-5,400000.0
19.21442406180569,7.962875682024733e-7,0.2284277798674148,1.8731471600678877e-7,9.500753602912986e-5,400000.0
19.193589086852217,7.962172345799326e-7,0.22843733593802323,1.8722199238458883e-7,9.511499284283815e-5,400000.0
19.238850876491586,7.747452777355395e-7,0.2284373359380187,1.8226558772494285e-7,9.526528973384423e-5,400000.0
19.176820879452876,7.744841442268224e-7,0.22843811885747137,1.822566854056179e-7,9.524236780450078e-5,400000.0
19.126222420995532,7.74294113691283e-7,0.22843906190963903,1.822125708434231e-7,9.522114300460253e-5,400000.0
19.10260119638734,7.74072399308366e-7,0.22846481852938524,1.8202419061203556e-7,9.498459287258715e-5,400000.0
19.08841409117162,7.739553737598341e-7,0.2285256184862954,1.819965031623494e-7,9.563227286862824e-5,400000.0
19.076661827619958,7.7073080426591e-7,0.22853224910571912,1.805240989444241e-7,9.563036921891994e-5,400000.0
18.998242152428997,7.685255211847569e-7,0.22853237151642927,1.8041940999921205e-7,9.574485740840912e-5,400000.0
18.94853381304175,7.686264001970102e-7,0.22853395224624368,1.7980795143760933e-7,9.575831854999843e-5,400000.0
18.92250355594733,7.686165646398893e-7,0.22854334669929657,1.797686577091835e-7,9.573189063174112e-5,400000.0
18.783657087309344,7.679210433865002e-7,0.2285578592381161,1.7966159950494817e-7,9.563980119813961e-5,400000.0
18.740196817185076,7.630843037087584e-7,0.2285615349993442,1.7867093962577454e-7,9.567382498624862e-5,400000.0
17.640154752562054,7.158590588306796e-7,0.22856405626892037,1.7557323202953636e-7,9.568629207972738e-5,400000.0
16.053305938692237,7.139771367087107e-7,0.22860837897149322,1.7482021976371812e-7,9.633080368815853e-5,400000.0
16.05294919485003,7.041039289797093e-7,0.22861210743272395,1.7240095707690436e-7,9.627040250314928e-5,400000.0
16.048126007627598,7.036522821482413e-7,0.22864681380311258,1.719816886140481e-7,9.609618269814381e-5,400000.0
15.952467586516835,7.036776707429767e-7,0.22864835561591476,1.7186569611923817e-7,9.611577027006467e-5,400000.0
15.933512318659712,7.255602347397213e-7,0.22864835561591745,1.7089245521412308e-7,9.61114225750105e-5,400000.0
13.93431726976741,7.090561684979907e-7,0.22869255725900875,1.7082763084078603e-7,9.606182794830273e-5,400000.0
13.934316337141032,7.090199577825501e-7,0.22869259361116548,1.7073648109283264e-7,9.606136436934611e-5,400000.0
13.225656051860893,7.074829612574054e-7,0.22885725755170977,1.705962241602298e-7,9.612770905341797e-5,400000.0
13.224669211634135,7.074796820382679e-7,0.2288752795652163,1.705864683203453e-7,9.64240582261476e-5,400000.0
13.133004318401941,7.074727333667072e-7,0.22887747145057155,1.703568996646286e-7,9.646377791176269e-5,400000.0
13.120598215670991,6.846241133508159e-7,0.22888241716154106,1.699904296792189e-7,9.630635168335374e-5,400000.0
13.082009721205585,6.848571483601656e-7,0.22888275347402948,1.6901922439406295e-7,9.628847753717698e-5,400000.0
12.74602827048828,6.54199632152088e-7,0.22890531268774328,1.6630146311221721e-7,9.612735808777719e-5,400000.0
11.30146553407751,6.542639661264586e-7,0.22890571131165663,1.6604791383393851e-7,9.610329295864561e-5,400000.0
11.285835878334638,6.518754792920303e-7,0.2289079677412589,1.6467238217219186e-7,9.607380626411183e-5,400000.0
11.126063180604548,6.503996232500023e-7,0.22891159185069604,1.6429014968912243e-7,9.607692987323174e-5,400000.0
11.116682078491511,6.493604904095465e-7,0.2289247354792914,1.6272562245964148e-7,9.607053117311151e-5,400000.0
10.893954816413007,6.337555044487245e-7,0.2289275128906528,1.616002332467413e-7,9.610618847175368e-5,400000.0
10.889003331917088,6.283228219082345e-7,0.22893979467578135,1.608560876031998e-7,9.636297852973822e-5,400000.0
10.8436152601484,6.281614916195305e-7,0.22893998017109535,1.6085553691902302e-7,9.633670768973846e-5,400000.0
10.817138887979157,6.241355347491204e-7,0.22894015975400842,1.6070590080831967e-7,9.63183126557972e-5,400000.0
10.792166586419842,6.241215639722585e-7,0.2290185164953672,1.606155761542029e-7,9.576986926610702e-5,400000.0
10.790286852413946,6.142324706350933e-7,0.22901917282523723,1.5920514100305407e-7,9.585614591509675e-5,400000.0
10.758213660753306,6.126885890332711e-7,0.22902042232115422,1.5818635093453202e-7,9.604300992692745e-5,400000.0
10.712690196428776,6.127053975563322e-7,0.2290204242071465,1.5804030420200576e-7,9.588998985787312e-5,400000.0
10.115039843161075,6.127355009959495e-7,0.22902158584818202,1.5722999145427998e-7,9.572205140176327e-5,400000.0
10.020008972892397,6.128090886422154e-7,0.22902158831196479,1.5685748925668797e-7,9.575513831627684e-5,400000.0
10.011531618976525,6.125820656373079e-7,0.22912133684007896,1.5581658576130376e-7,9.597337294072557e-5,400000.0
9.960084376369016,6.093066179004035e-7,0.22913951518144127,1.5558652074433098e-7,9.628866102788974e-5,400000.0
9.959998396211315,6.093860761641082e-7,0.2291763001844256,1.5527019338620483e-7,9.679169393665604e-5,400000.0
9.806101785334317,6.093850826869423e-7,0.22919208172049407,1.552700438617161e-7,9.709945600058849e-5,400000.0
9.796604934766645,6.09390725258626e-7,0.2292894717962168,1.551997999563939e-7,9.792267966119278e-5,400000.0
9.79479777796452,6.085313388693911e-7,0.229297939979016,1.5506104165459892e-7,9.82366298379777e-5,400000.0
9.777241259477604,6.084936541505878e-7,0.22931768253385476,1.550432076751782e-7,9.792174971496762e-5,400000.0
9.751267894053251,6.084895652612553e-7,0.22933458723012573,1.5504286837410189e-7,9.8302566608619e-5,400000.0
9.751267894053251,6.084895652612553e-7,0.22933458723012573,1.5504286837410189e-7,9.8302566608619e-5,200000.0
11.14484339160237,5.913995373515888e-7,0.2293444645395014,1.5233448419752255e-7,9.849371446952841e-5,400000.0
11.108192550808646,5.913985570780358e-7,0.2293463779987808,1.5232698719454046e-7,9.863049693192944e-5,400000.0
11.098599532110766,5.913131762796813e-7,0.22935084659370103,1.5041602924846715e-7,9.876175436423682e-5,400000.0
11.092198158232009,5.904890839277958e-7,0.2294129550518627,1.5040662446202216e-7,9.887592429778054e-5,400000.0
11.07384996919893,5.903396079463141e-7,0.22943116906179584,1.503705614881265e-7,9.926450012557084e-5,400000.0
11.05522812416435,5.899863327115581e-7,0.2294375906286654,1.5035957734462767e-7,9.931282966848539e-5,400000.0
10.89899413405594,5.893184821386535e-7,0.22943759062866445,1.4996715956089744e-7,9.939530613047802e-5,400000.0
10.898982723512242,5.890969032398201e-7,0.22944221799744804,1.4993754221532155e-7,9.926441669749539e-5,400000.0
10.879195821676792,5.886603027185419e-7,0.2294486655953574,1.4991798994585945e-7,9.946920345196194e-5,400000.0
10.809057918067138,5.88642059891721e-7,0.22945801010096264,1.4991151552627784e-7,9.949811082889615e-5,400000.0
10.753730201683103,5.859385999251648e-7,0.2294607785551454,1.4931659273344833e-7,9.95393132602967e-5,400000.0
10.719572383023236,5.849994603593345e-7,0.22947318026240346,1.4931613278381733e-7,9.953499025084591e-5,400000.0
10.823426086772589,5.877567182230712e-7,0.22947318026240313,1.4928266067748187e-7,9.973313094047977e-5,400000.0
10.847096208159346,5.82154303228573e-7,0.22947318026240168,1.4915263411521883e-7,9.970975563470662e-5,400000.0
11.396999160012017,5.80503012855696e-7,0.22947318026240418,1.4903804997007407e-7,9.971736273557398e-5,400000.0
11.429084839082766,5.809075625061928e-7,0.22947318026240318,1.4897348006660124e-7,9.962409156409832e-5,400000.0
11.417044569204371,5.841985808763966e-7,0.229473180262403,1.489676014935711e-7,9.936632471679784e-5,400000.0
11.265993538260878,5.841252733225462e-7,0.22947639689292085,1.4888644244050773e-7,9.935259249951564e-5,400000.0
10.474235755289792,5.79860086781034e-7,0.22951436900839456,1.4886416359931733e-7,9.9785282743637e-5,400000.0
10.277022891359392,5.798070941628688e-7,0.22951609834204742,1.488485938694535e-7,9.987770551055013e-5,400000.0
10.269944844865655,5.798653376471851e-7,0.22951701691472118,1.486129641319741e-7,9.987283645125609e-5,400000.0
10.22245052450167,5.798669120830414e-7,0.22953789145935624,1.4860666129632258e-7,9.985411361139037e-5,400000.0
10.22232250326132,5.794241983757173e-7,0.22953795674146119,1.477961612669365e-7,9.975342303649679e-5,400000.0
10.202664709000059,5.78043402874927e-7,0.22958428381755064,1.477549082163079e-7,9.97417086926352e-5,400000.0
9.945245324827486,5.778397193875732e-7,0.2295882957910144,1.4774893317177643e-7,9.962582830284763e-5,400000.0
9.944313488643722,5.74864801030193e-7,0.22958829579101636,1.4620097709832525e-7,9.962584212576598e-5,400000.0
9.89107362198413,5.729078943374723e-7,0.22964027692557923,1.4589995619521576e-7,0.00010000406603830048,400000.0
9.865461602013827,5.719498036158341e-7,0.22964376316213186,1.4589731677566934e-7,9.980047995815707e-5,400000.0
9.866565014536521,5.717841273435327e-7,0.2296437631621308,1.4553498022727055e-7,9.974355751684874e-5,400000.0
10.033887588341544,5.925789768666043e-7,0.22964376316213092,1.4540669581994987e-7,0.00010004365482393754,400000.0
9.984569439744678,5.898276009970755e-7,0.2296444093992743,1.4500537549881607e-7,0.00010003423690238906,400000.0
9.710185454244407,5.893534633744549e-7,0.2296655574965209,1.449819984681905e-7,9.98936086739956e-5,400000.0
9.710100691933322,5.890617128569436e-7,0.2296874185743134,1.4491730209285976e-7,0.00010014240573003121,400000.0
9.701767803031153,5.878498887416032e-7,0.2297060446707628,1.449142671699745e-7,0.00010030544830779766,400000.0
9.571891936568273,5.879104160758862e-7,0.22971408815184735,1.446131089283564e-7,0.00010030549404293312,400000.0
9.560804645939623,5.876473038401256e-7,0.2297147255222628,1.4459973689894456e-7,0.00010041335044834122,400000.0
9.550317811360964,5.843912695767149e-7,0.2297147731807899,1.4434518044763693e-7,0.0001003439152177499,400000.0
9.539311162433556,5.841683352948474e-7,0.22974613464536925,1.4433819966823952e-7,0.00010067371858811149,400000.0
9.48015128893046,5.830363144327528e-7,0.2297753084273234,1.4431725146083896e-7,0.00010164826244625349,400000.0
9.418116635374226,5.827186674950556e-7,0.2298282341451548,1.4357692194512304e-7,0.00010219480900376629,400000.0
9.40127716477611,5.819773855316389e-7,0.2298282341451533,1.4353583363166603e-7,0.00010219593252127563,400000.0
9.365532776581647,5.816025664162891e-7,0.22983701182151395,1.43106568144553e-7,0.00010208948446094515,400000.0
9.222426841211137,5.734031225214122e-7,0.2298475599222354,1.4309695566232812e-7,0.00010193934539567493,400000.0
9.17012726734373,5.73366880461602e-7,0.229863061733405,1.429309448372091e-7,0.000101761926538457,400000.0
9.165666703743398,5.732192020915428e-7,0.22989379300002916,1.429209025322142e-7,0.00010173333238779343,400000.0
9.165038971163865,5.724981817026298e-7,0.22989959694253073,1.4279020471611315e-7,0.00010170313785977284,400000.0
9.152879482352878,5.720387677609957e-7,0.22993687628310136,1.4277268470481616e-7,0.00010198361260175035,400000.0
9.14516567410366,5.719952523516323e-7,0.2299718356441221,1.4261207031179595e-7,0.00010224228376165754,400000.0
9.136059431384181,5.720297621295213e-7,0.22997186533620964,1.4223206344848914e-7,0.00010229291444472627,400000.0
9.104610215583337,5.712356460024375e-7,0.22998444492186765,1.422155312544553e-7,0.00010228226006340945,400000.0
9.093936734069322,5.695350655145499e-7,0.22998523164688023,1.4216410779779018e-7,0.00010235266434985589,400000.0
9.0916648508774,5.693375145225889e-7,0.23002039546046302,1.4210824661993736e-7,0.00010298653627265116,400000.0
9.088741048836773,5.689040121690187e-7,0.23003011534033999,1.4191047925465982e-7,0.00010314450248054624,400000.0
9.088257314628482,5.608356278280152e-7,0.2300302023147108,1.4077164846517642e-7,0.00010309151349280376,400000.0
9.04778255098417,5.604840248921419e-7,0.23007012128175353,1.407417187642575e-7,0.00010236789003973521,400000.0
9.043292997798087,5.600068411992493e-7,0.23013309296359583,1.4067171237682372e-7,0.00010301741461382436,400000.0
9.043115511680611,5.594092833563283e-7,0.2301491553938905,1.4056834349284815e-7,0.00010244178632017396,400000.0
8.971017407178307,5.592128266169806e-7,0.23016155299573418,1.4014637385416305e-7,0.00010269956435323479,400000.0
8.966033235325487,5.56218625271698e-7,0.230175087945476,1.390469945863424e-7,0.00010258454585681325,400000.0
8.94854462759948,5.561788502324374e-7,0.23018331084132423,1.3856414389653518e-7,0.00010217265431497159,400000.0
8.947759859608908,5.554483779397695e-7,0.23018654771796895,1.385632714051669e-7,0.00010219171079134269,400000.0
8.94538035394791,5.544623277674525e-7,0.2302574768584526,1.3795956670991222e-7,0.00010311436662259257,400000.0
8.907210032089045,5.526595727190002e-7,0.2303294556452109,1.3794213336022616e-7,0.00010346997985801136,400000.0
8.903717379916381,5.526648572173327e-7,0.23039081024560398,1.3785593942953557e-7,0.00010421468870743512,400000.0
8.90288756012441,5.524302925121163e-7,0.23040211366261407,1.378511836781968e-7,0.00010420594885192742,400000.0
8.902849344103444,5.523081496273407e-7,0.23040847306496698,1.3772850592272154e-7,0.00010372041410983288,400000.0
8.902193584868824,5.519234813970526e-7,0.2304284536939483,1.3771358552200495e-7,0.00010366726933258165,400000.0
8.902173373991353,5.518458843160477e-7,0.23043287930678596,1.377030105666641e-7,0.00010368368700802888,400000.0
8.90139731268153,5.518081768018726e-7,0.23046004798435163,1.376960443325325e-7,0.0001036925032894985,400000.0
8.898277922556177,5.518383185711606e-7,0.2304741704747419,1.375748564371049e-7,0.00010363283912143203,400000.0
8.898055674305231,5.518374157334526e-7,0.23047840692038757,1.3751807844324903e-7,0.00010363826465456359,400000.0
8.794461766995752,5.505261250091061e-7,0.230486078234193,1.3745358031348186e-7,0.00010364038981003507,400000.0
8.780206833152798,5.489224549528937e-7,0.2304912824379477,1.3743298163490288e-7,0.0001036004696325459,400000.0
7.856892681963807,4.28827434574312e-7,0.2304912824379497,1.3734381398212202e-7,0.00010363615179111109,400000.0
11.839270099067317,5.865989920816134e-7,0.230491282437949,1.3682330808214244e-7,0.0001036850990964736,400000.0
10.810441607420353,5.413958517889369e-7,0.23049128243794717,1.3672935852316633e-7,0.00010368500274567014,400000.0
18.090167395259467,7.002102823563512e-7,0.23049128243794853,1.3605002972160108e-7,0.00010428792042753242,400000.0
50.551405295013815,7.677980007439727e-7,0.2304912824379466,1.3554108372678007e-7,0.00010429094306385919,400000.0
206.38871980381882,3.74060589267326e-6,0.23049128243794553,1.3504481236689328e-7,0.00010804426839942998,400000.0
69.42472615961708,1.093334957761933e-6,0.23049169834765362,1.345939058310158e-7,0.00010482760626597216,200000.0
42.50034993393091,6.171165109103841e-7,0.23049192402943702,1.3310389217816073e-7,0.00010479994710796294,200000.0
42.333500192621756,5.696131812580142e-7,0.23049266541523586,1.326510465716332e-7,0.00010465573068364101,400000.0
13.594123264529912,4.1678410928149476e-7,0.2304926656881161,1.3239401251453157e-7,0.00010419066817203966,400000.0
37.23480438019206,1.4623552466463692e-6,0.23049266568811577,1.3234307377735836e-7,0.00010459476597654803,400000.0
33.806059005256955,1.3242387640549065e-6,0.23049973918775954,1.318847164702875e-7,0.0001043133720371719,400000.0
29.71322661756308,1.031093787937407e-6,0.2304997391877596,1.31694550540658e-7,0.00010434586595735062,400000.0
27.988837358549212,9.305563258637517e-7,0.2304998182460842,1.3120058235244102e-7,0.00010420597980614534,400000.0
27.837406549750778,9.298818850502368e-7,0.23050132098672912,1.2909137662199216e-7,0.00010420022152976286,400000.0
26.286339872861024,8.218468461695196e-7,0.23050324416906798,1.2903028139621274e-7,0.00010420576238257192,400000.0
25.9995488775168,8.176802167466394e-7,0.23050804034068464,1.2894860983922292e-7,0.00010421944315153845,400000.0
25.61767107849467,8.176297601726006e-7,0.23050805232131133,1.2886266238556654e-7,0.00010420551631978049,400000.0
25.501045184403846,7.818278692869244e-7,0.2305136814578265,1.2869908876608292e-7,0.00010425509017916346,400000.0
25.456162796074864,7.817910986270537e-7,0.2305148571818388,1.2869908133858753e-7,0.0001042701757287391,400000.0
25.45090713537875,7.817856570422765e-7,0.2305153917534623,1.2868663521079798e-7,0.00010426936625301725,400000.0
25.29048711219384,7.707498662907403e-7,0.23051698408347826,1.2868505117375601e-7,0.00010432079590197221,400000.0
25.60871259910863,7.83772684313816e-7,0.23051698408347832,1.2867570923912585e-7,0.00010437086605384622,400000.0
25.34290303022353,7.638597996631606e-7,0.23051708454309047,1.2866988115958357e-7,0.00010436601054896297,400000.0
25.09953011287,7.569390167030474e-7,0.23051780550949144,1.2864224107978168e-7,0.00010438676385381212,400000.0
25.042446964632983,7.549498956699296e-7,0.23051782798815926,1.2829081660308332e-7,0.00010430801590445842,400000.0
21.068090002975232,7.18422935337743e-7,0.23051794940027587,1.2829021704033742e-7,0.00010430645485488008,400000.0
20.178076110087712,7.03351028002793e-7,0.23051796191841983,1.282142462947399e-7,0.0001041173860052828,400000.0
20.176813433987597,7.033986811576737e-7,0.2305181097785667,1.276751915049712e-7,0.00010410242841022689,400000.0
15.694511380542366,6.086390122638292e-7,0.23051826926758237,1.2721407096885154e-7,0.0001041357535345706,400000.0
15.537413694362566,6.035912807874001e-7,0.23051860088601872,1.2666925798293066e-7,0.000104130921915563,400000.0
15.523364966611416,5.98762521813463e-7,0.23052134678403385,1.2662835802678711e-7,0.00010414403895023813,400000.0
15.514226591106581,5.981146586331844e-7,0.2305213535555135,1.2621237597136386e-7,0.00010413529224654877,400000.0
14.94675891118219,5.776827816519546e-7,0.23052297398833077,1.2620870063023398e-7,0.00010409024398162348,400000.0
14.8240711985896,5.628280179431444e-7,0.23052380699162975,1.259208849904539e-7,0.00010411392612339818,400000.0
14.685098283819464,5.586385245685334e-7,0.2305245592664732,1.256810822357978e-7,0.0001041157964755176,400000.0
14.683993589208828,5.58392803861366e-7,0.23052513231811325,1.2524864673574512e-7,0.00010410087482310474,400000.0
14.655245970056189,5.577610814729917e-7,0.23052568122518155,1.2504546160082874e-7,0.00010409861818259883,400000.0
14.653451301647891,5.561722625010522e-7,0.23052693304226213,1.2499168093468915e-7,0.00010410288190520482,400000.0
14.644561909319123,5.561881341130395e-7,0.23053201766064818,1.2488348951653135e-7,0.00010404248138349777,400000.0
14.6326024924251,5.526948061051181e-7,0.23053214770678154,1.24875116680965e-7,0.00010405458093449282,400000.0
14.592822400736143,4.853371084195811e-7,0.2305325745218382,1.2474408957482605e-7,0.00010408431320611609,400000.0
14.503241546265567,4.818902244731423e-7,0.2305326679779261,1.246807775775126e-7,0.00010408136565602152,400000.0
14.492173775068036,4.808416816394651e-7,0.23053303223948202,1.2336884316233925e-7,0.00010406743908984505,400000.0
13.326230231724903,4.6627811311604156e-7,0.23053422247369743,1.233316634629199e-7,0.00010404852885638858,400000.0
12.311328419147747,4.4326974920100273e-7,0.23053428475565424,1.2332442216526393e-7,0.00010403663027452081,400000.0
12.306189787338992,4.3068563679763526e-7,0.2305368651179887,1.232620411725856e-7,0.0001040297409050389,400000.0
12.23433394127475,4.2980031165503563e-7,0.23053877400457135,1.2323079839182395e-7,0.00010402032443842686,400000.0
12.117495020555967,4.297397650331817e-7,0.23054119200185558,1.2315456339164633e-7,0.0001039842648193344,400000.0
11.426701222224555,4.216475132244555e-7,0.23054202051035505,1.2310591787073722e-7,0.00010396526295331423,400000.0
21.814712348820034,5.850640824144084e-7,0.23054202051035455,1.2208652022215033e-7,0.00010384797709851035,400000.0
18.739712468565767,4.894122917489956e-7,0.2305420205103558,1.2196330192656312e-7,0.00010415153857719922,400000.0
18.736425493433526,4.894227859412043e-7,0.230543080092788,1.21920267202135e-7,0.00010408662244476426,400000.0
